"x"
"457";657.730954179196
"458";-60.7303443737954
"459";427.059215060906
"460";581.313537262409
"461";801.196585256866
"462";1879.57944900116
"463";1934.62864994281
"464";2886.01249330513
"465";2097.77987771286
"466";3018.19468623184
"467";2961.92570264637
"468";871.006440560628
"469";522.926712853915
"470";-32.3820605233476
"471";101.601676648289
"472";308.332865767087
"473";468.782334632192
"474";1303.26700568041
"475";1465.06506524441
"476";1883.85429544761
"477";2256.59256988136
"478";3103.95816861881
"479";2699.12192784299
"480";2105.86653346456
"481";876.771854044009
"482";72.3477799952375
"483";152.171645275016
"484";196.335982381559
"485";378.440653504412
"486";292.793560228022
"487";1354.97130419201
"488";1345.71036644794
"489";1864.14659337789
"490";3344.61376244424
"491";3226.67268673099
"492";2904.9141017409
"493";2752.08682202606
"494";1620.06109671848
"495";1290.11492469251
"496";631.238976488735
"497";154.733959203128
"498";115.21094514208
"499";591.026100372394
"500";1186.26396043707
"501";2560.82335553922
"502";3331.53146884109
"503";3627.12019154478
"504";3331.45734443284
"505";3009.37288065386
"506";2362.225868505
"507";1908.70144377518
"508";1311.26919935019
"509";733.556634183071
"510";149.556612943083
"511";495.273506071726
"512";503.750458435137
"513";1630.47499576874
"514";2579.03603323268
"515";3340.54334314608
"516";3538.1234401355
"517";3447.08592045833
"518";2981.43341661335
"519";2447.57435950504
"520";1877.27318264479
"521";1320.31422052981
"522";677.340048658282
"523";465.852559860411
"524";274.436937095988
"525";1077.40744777615
"526";1077.04549415472
"527";2460.05086439264
"528";2881.04604106864
"529";2951.59801834236
"530";2686.23233237223
"531";2491.62856832144
"532";1843.34208727624
"533";975.175676604846
"534";903.874131756269
"535";922.064958087174
"536";216.44171971153
"537";244.702317875297
"538";398.151093895491
"539";1377.52916836667
"540";2010.32564384217
"541";2922.87835589641
"542";3076.78288890689
"543";3275.74222343513
"544";3031.74537787361
"545";2563.09112305677
"546";1943.19631791542
"547";1455.0749836239
"548";625.520969288259
"549";-235.688938272552
"550";102.965693551407
"551";748.679747091765
"552";2026.4400857554
"553";2503.49311499642
"554";2883.57135696036
"555";2985.13324471303
"556";3399.58718609638
"557";3321.57667854932
"558";2685.40701775125
"559";2031.90548758854
"560";1354.33319040236
"561";367.072363409895
"562";-5.28427207205027
"563";499.026724709932
"564";1064.89538344448
"565";1489.76392475316
"566";2238.54121814485
"567";1693.13481030419
"568";3389.88767865362
"569";3100.01357658241
"570";3395.8980316917
"571";2554.8540219886
"572";1767.29456528028
"573";1014.4776307595
"574";569.982978417988
"575";358.808396452891
"576";265.835853594328
"577";722.667213100118
"578";262.888755931073
"579";1989.74281907322
"580";1574.41996404575
"581";2101.14802295441
"582";1493.69447783416
"583";2537.8288096214
"584";859.968476600092
"585";710.903691593149
"586";1118.71444513332
"587";675.15151637814
"588";93.2273859855346
"589";80.1182086090517
"590";38.5133732894245
"591";666.9823724255
"592";887.631758354812
"593";1199.25480414948
"594";2085.69282349476
"595";1979.80370956967
"596";2419.2984447696
"597";1327.49542215176
"598";578.577461170055
"599";823.555537557125
"600";460.748005923052
"601";28.8047440636117
"602";323.931184972653
"603";-16.5155299723316
"604";1216.04899447222
"605";2319.39702846122
"606";3072.2188523134
"607";2375.53164443623
"608";2031.64006199315
"609";3211.23964296571
"610";2780.01475246222
"611";2099.4730689923
"612";1141.83170635302
"613";403.150443503734
"614";331.711146900216
"615";185.095343776778
"616";1044.86145101006
"617";1279.57803990377
"618";1384.65721778318
"619";1579.08240334657
"620";2207.86729077013
"621";2936.84911896522
"622";2972.76138093833
"623";2490.41304534128
"624";1730.42460672573
"625";762.922242479903
"626";779.783834157436
"627";333.580782403904
"628";546.557022288932
"629";753.02984630628
"630";899.994197707664
"631";2239.21707202297
"632";3073.94550398035
"633";2101.68719656961
"634";2249.40489778404
"635";3225.78654877026
"636";2318.88144987145
"637";2049.35098848638
"638";1424.17964331752
"639";577.269602993969
"640";177.233701926482
"641";267.927780248874
"642";761.252147018903
"643";1401.19013612975
"644";1769.36522720864
"645";1875.93968936392
"646";1793.24091192341
"647";2239.32834985721
"648";3138.7377548696
"649";2571.57072214457
"650";2013.17399342018
"651";1168.42806709037
"652";535.966407343344
"653";239.883822554408
"654";624.353167234745
"655";946.371177628661
"656";675.695344936586
"657";1329.37185595595
"658";2340.12388402249
"659";3669.99068926057
"660";3502.89682025853
"661";2967.44165699687
"662";2236.41344654798
"663";1929.70231850927
"664";1347.80211674755
"665";726.50167400286
"666";287.139757170756
"667";579.707867563876
"668";350.089087865113
"669";1073.80514583062
"670";2681.64677651801
"671";3255.29022872582
"672";3462.98112443693
"673";2697.31911025563
"674";3311.29511287146
"675";1939.97427075395
"676";816.025937193629
"677";420.657580451449
"678";573.455686078818
"679";548.558865131161
"680";346.32030080995
"681";1103.60356676964
"682";1154.79050529626
"683";2496.96876981594
"684";2915.28548679262
"685";3579.34662528171
"686";3352.92325558542
"687";2521.63615530288
"688";2351.11631202559
"689";2051.10641621149
"690";1600.70234062022
"691";870.202758183125
"692";86.9686304538441
"693";600.75585846583
"694";583.019907331306
"695";1136.67279979524
"696";2637.2131826624
"697";1983.61793331561
"698";1578.04181612429
"699";3355.57503873488
"700";3245.05647941925
"701";2838.64850407264
"702";1942.386145894
"703";1264.24821453165
"704";684.237888566103
"705";118.589288097191
"706";87.8823191482788
"707";668.966664973343
"708";1068.49795415526
"709";2171.4790510276
"710";1882.3604903008
"711";2281.02686110616
"712";3651.4900713368
"713";3059.94470273783
"714";2733.98625739311
"715";1799.32429259625
"716";991.650276343333
"717";709.290846422779
"718";-348.347643587147
"719";251.974225307683
"720";697.127772201015
"721";573.885091680209
"722";2029.36030574324
"723";2154.05706101029
"724";1237.57119739285
"725";2078.60957191719
"726";1906.84496415012
"727";1770.67134211917
"728";1070.83216838869
"729";395.417429863734
"730";-89.569487030691
"731";-192.836098913813
"732";803.551057423605
"733";383.007964243231
"734";685.226723125614
"735";2466.83392577384
"736";2818.07722414107
"737";3065.3215144882
"738";3343.55657960308
"739";2953.93226815345
"740";2449.98215578047
"741";1836.81435161641
"742";1069.44380237125
"743";340.637190196296
"744";270.722881054371
"745";618.355343237714
"746";681.604613326768
"747";726.402961839949
"748";1464.64362376887
"749";2072.49908089338
"750";3617.22184846463
"751";3646.86172149182
"752";3240.15206688135
"753";2436.87479142418
"754";1539.95924138147
"755";1105.11937108973
"756";797.221765271321
"757";556.611204460744
"758";398.403900090983
"759";385.84986271077
"760";1444.73171605557
"761";3290.94218013375
"762";2775.59068698626
"763";1550.77852506639
"764";1711.46639619269
"765";3128.05698714612
"766";2239.88952652113
"767";1835.13167653978
"768";1182.79110312034
"769";742.282606159122
"770";10.7471076227164
"771";228.352409106699
"772";902.807131159851
"773";1367.98966646498
"774";1423.9320976572
"775";2079.23239270441
"776";2934.63364469107
"777";3380.50556484747
"778";2982.97131953055
"779";2332.62163233819
"780";1784.87467560176
"781";1511.72280331699
"782";543.221743861855
"783";289.653127250463
"784";354.701224863849
"785";403.450077021036
"786";902.732095141123
"787";2020.44564509472
"788";3482.12698058026
"789";2312.33813177139
"790";1267.02562181444
"791";2918.85652447677
"792";2419.4037982686
"793";2233.7410948039
"794";1077.17264541789
"795";630.641407404454
"796";-114.471491671549
"797";156.084859054234
"798";1039.6239977702
"799";1393.30691588917
"800";836.804029641717
"801";570.475952847377
"802";1791.97883323471
"803";2338.21516616907
"804";1802.3349231973
"805";1832.94958040526
"806";875.720857761623
"807";485.168254378142
"808";146.956803268393
"809";-11.14669895965
"810";666.981325582291
"811";529.987828365829
"812";-185.859576499163
"813";457.090205733344
"814";1375.98942484161
"815";878.728466883093
"816";1654.91802975388
"817";1366.47991322379
"818";1750.52696196063
"819";1694.31803328536
"820";1166.55927217677
"821";555.05353898028
"822";188.823732354275
"823";-46.5538840127215
"824";156.187067288846
"825";1137.85448491038
"826";621.477547238249
"827";640.699521706435
"828";1281.16922241052
"829";2286.39429452409
"830";2274.31371569898
"831";2805.00177806213
"832";1641.9646011815
"833";929.323865687423
"834";438.403415087902
"835";131.539194040153
"836";187.656148337023
"837";580.498145317613
"838";140.381666272799
"839";1147.82935569737
"840";1502.66606196366
"841";2855.38412052521
"842";1944.82266202267
"843";2469.62757076764
"844";1205.83395285044
"845";1331.52054866994
"846";807.100872777072
"847";399.560281600059
"848";275.609238546211
"849";458.933615342761
"850";-0.138193633943018
"851";792.320291718488
"852";1411.12191315916
"853";788.141990216469
"854";1904.40877057061
"855";2099.15785641493
"856";2133.17864076342
"857";1111.14460278574
"858";708.405591331741
"859";556.732167110712
"860";782.304987506169
"861";517.670568636924
"862";138.824779328946
"863";521.719018682684
"864";990.063867438553
"865";1544.96625327459
"866";1152.52045865248
"867";1483.14730137445
"868";2859.93019111829
"869";2764.07891434058
"870";2572.42903313341
"871";1939.51292219885
"872";904.57886786712
"873";574.598574282858
"874";203.243673853443
"875";451.698617129497
"876";451.356727285753
"877";780.751933373573
"878";1483.87476917103
"879";1746.98668411648
"880";1062.48009306451
"881";834.448446300434
"882";1390.23923773737
"883";1184.43322627064
"884";761.273785185573
"885";857.361002953873
"886";274.967972273906
"887";405.492374834796
"888";335.590155899455
"889";652.176529661439
"890";321.711620852117
"891";1300.04975576023
"892";2150.94387699035
"893";2607.95635723901
"894";3304.64022840576
"895";2551.63018359344
"896";2148.99681621042
"897";2007.74687955509
"898";1399.52304229756
"899";797.001735000048
"900";81.3833264420878
"901";657.454500780039
"902";47.7587820838457
"903";1209.61823147884
"904";1360.04310051257
"905";3287.10480761041
"906";1976.82078438346
"907";2283.32021157147
"908";2024.37146818342
"909";1418.47737244148
"910";954.303989925966
"911";439.506465557409
"912";273.590477873986
"913";532.730989046146
"914";242.056902417619
"915";780.424719556613
"916";1274.3415107403
"917";2568.68430727236
"918";2762.52941734917
"919";2463.52770918367
"920";3226.3204625782
"921";2500.84507620775
"922";1996.90658103453
"923";1363.67775171815
"924";838.793773152126
"925";834.998185477398
"926";145.788937385141
"927";207.58271926637
"928";1125.93508757909
"929";1114.46555529363
"930";2460.73258448386
"931";2621.17046649019
"932";2948.05684055785
"933";3267.40643273856
"934";2792.49746160268
"935";2656.70786397254
"936";1447.71493978552
"937";1484.39858773655
"938";542.038430498055
"939";40.3202190454727
"940";495.674740908383
"941";975.876055054893
"942";1312.32533635666
"943";2554.84987740458
"944";2639.06506864989
"945";2860.71982392423
"946";3503.12645292814
"947";2862.11761015426
"948";2360.66459220264
"949";1749.60977473761
"950";1161.38124965837
"951";531.016992121758
"952";-14.655930165031
"953";538.385366771031
"954";759.028402220864
"955";1279.86518296641
"956";2489.3868563921
"957";3059.2575785546
"958";3114.61243701313
"959";2941.02685435443
"960";2957.906503677
"961";2641.551777659
"962";1488.45105016007
"963";490.772895697148
"964";-36.7768272475684
"965";93.9732837621938
"966";483.536912507201
"967";566.368859795916
"968";795.70547462941
"969";1317.62797678503
"970";1352.39613745652
"971";2059.09193482467
"972";1854.05391210255
"973";3013.66513330751
"974";2032.84181573475
"975";944.807181471674
"976";473.910523984452
"977";98.1939754649353
"978";93.0472374996062
"979";132.343100464415
"980";571.8439630225
"981";837.1965352549
"982";1827.648028261
"983";2326.33458401957
"984";3336.57373604056
"985";2966.29767879134
"986";1872.43796335865
"987";500.730884223405
"988";287.699573060193
"989";396.152589807261
"990";251.586073742037
"991";-47.3675342703463
"992";152.947993254116
"993";447.369919281552
"994";1137.73982769861
"995";1826.46255006658
"996";2079.69851274833
"997";2247.62245239507
"998";2391.15674861487
"999";2464.98659376591
"1000";2076.2539798135
"1001";1392.13735105917
"1002";534.927322140308
"1003";108.906416019231
"1004";185.769096633411
"1005";340.837536733827
"1006";537.452341750239
"1007";1307.15487830443
"1008";1732.80227706886
"1009";2647.60170740773
"1010";3033.82131668326
"1011";2540.33204434405
"1012";1341.87136649099
"1013";993.157700439723
"1014";965.599039752102
"1015";492.714549138409
"1016";351.220296057257
"1017";28.1215322068251
"1018";209.891250183417
"1019";623.38905985508
"1020";459.774593391572
"1021";1334.51717009094
"1022";1240.22252985587
"1023";797.060114026447
"1024";961.180643930697
"1025";1192.1939812341
"1026";500.634176033909
"1027";228.5229334113
"1028";217.871660697262
"1029";87.4356401323957
"1030";164.474629319727
"1031";126.84770435867
"1032";25.4795625182693
"1033";664.188157083886
"1034";1095.34179822048
"1035";977.582729306121
"1036";1621.75062455247
"1037";1939.77669048196
"1038";1226.39416144558
"1039";787.026875401423
"1040";301.204043098717
"1041";331.658740860943
"1042";235.789338571313
"1043";-114.144314622738
"1044";-176.793080672454
"1045";228.95508083852
"1046";711.516751987419
"1047";927.687067745491
"1048";733.236758565743
"1049";1883.26577426543
"1050";2282.85235594186
"1051";1821.25259464874
"1052";1228.12323669992
"1053";1223.73003780496
"1054";801.140911206144
"1055";343.483815681533
"1056";-14.7945741427044
"1057";36.5452093427974
"1058";730.603655083661
"1059";856.590640897206
"1060";1250.66135155568
"1061";866.653604209855
"1062";1107.02592763252
"1063";1959.91476663384
"1064";1045.242577958
"1065";1369.01187257465
"1066";1079.65320766276
"1067";687.620321731019
"1068";321.561435742466
"1069";94.9854090011214
"1070";465.760072001512
"1071";389.100999565384
"1072";630.898380570635
"1073";1550.93409608882
"1074";2629.12278484542
"1075";2231.33374743058
"1076";2591.74496052107
"1077";2287.2985526394
"1078";1487.27513095203
"1079";313.589549301337
"1080";388.762340397967
"1081";458.938648635279
"1082";644.158254184799
"1083";418.028532197425
"1084";313.216023993361
"1085";1488.56784221933
"1086";1801.65805815883
"1087";2088.3425398436
"1088";2970.93707257728
"1089";2964.66300093008
"1090";2424.57447448646
"1091";1283.68759115539
"1092";1074.02149070183
"1093";1249.09969662934
"1094";741.720815657585
"1095";573.520186500164
"1096";143.091093104422
"1097";691.191476047939
"1098";1583.35615520608
"1099";2950.03886854837
"1100";1915.97509586185
"1101";1954.37971425748
"1102";1555.68613677136
"1103";2961.66000864899
"1104";2251.94387445209
"1105";1117.25670313755
"1106";1100.78252698348
"1107";610.818941652097
"1108";137.169838618359
"1109";353.296030145151
"1110";832.143586791728
"1111";1506.64529205709
"1112";1902.00169483147
"1113";2427.62681963924
"1114";3366.59317154854
"1115";2662.81872014976
"1116";1456.65230331467
"1117";1742.54730771116
"1118";839.022325057308
"1119";1037.51434805616
"1120";158.386496238176
"1121";269.831622809897
"1122";275.93776293927
"1123";879.172935173336
"1124";1210.71677132992
"1125";2196.86715576256
"1126";2253.05121662628
"1127";2496.82179334865
"1128";2847.86262854877
"1129";2549.82287442443
"1130";2241.98005530372
"1131";1736.47774871778
"1132";1024.76328253378
"1133";451.026538315576
"1134";-191.823511763778
"1135";733.695087623561
"1136";521.459474488224
"1137";1119.02220752539
"1138";2388.19060657479
"1139";2699.40106948473
"1140";3018.65233297328
"1141";2834.00970916287
"1142";2558.75109716957
"1143";2175.46423196765
"1144";1375.39130501339
"1145";1181.60694548075
"1146";202.509296012713
"1147";230.737804678246
"1148";136.686477603126
"1149";596.861722288804
"1150";1784.332671708
"1151";2485.99504886637
"1152";2345.33631592706
"1153";2928.79523089437
"1154";3287.06366686496
"1155";2540.65395089478
"1156";1617.43947151871
"1157";1679.33780443616
"1158";860.920812748679
"1159";594.353125437898
"1160";-149.083466683424
"1161";505.056098892829
"1162";559.586578917368
"1163";1291.19822464119
"1164";1622.74327130064
"1165";2081.82580023027
"1166";2970.3126280375
"1167";2561.19930609317
"1168";2625.48703793864
"1169";2274.0184469692
"1170";1378.31907269794
"1171";1109.76632830322
"1172";261.062904475991
"1173";68.7563015926912
"1174";110.414527071523
"1175";468.697331049368
"1176";1400.74279833426
"1177";2997.27748271674
"1178";2392.32512763402
"1179";3067.19611822595
"1180";3177.45668346788
"1181";2702.35479881638
"1182";2072.18550436205
"1183";1516.60740682702
"1184";868.495616652632
"1185";392.606896114228
"1186";-204.119153732727
"1187";445.293713169057
"1188";464.281233545714
"1189";1855.14163361369
"1190";1305.31245444753
"1191";1423.72745451446
"1192";2482.34064441983
"1193";3275.00468849241
"1194";2791.75568069714
"1195";2248.66171110777
"1196";1167.73076805007
"1197";358.490179226069
"1198";79.9077865033146
"1199";302.104475503241
"1200";343.247415366764
"1201";231.346314650503
"1202";550.077267830645
"1203";1187.45724814768
"1204";861.22554782806
"1205";977.017231954783
"1206";882.241153122015
"1207";936.200446105974
"1208";612.105582476137
"1209";206.26850277705
"1210";-41.7842859925005
"1211";37.2369611021713
"1212";-112.818920521924
"1213";-87.7415744470275
"1214";296.076387577831
"1215";1368.90783044033
"1216";1899.62774938091
"1217";2400.67427965985
"1218";2694.03720498054
"1219";2896.7556514036
"1220";2217.8675151198
"1221";2052.21710522566
"1222";1473.44751148563
"1223";1066.66490415007
"1224";108.952116468291
"1225";5.40308851143994
"1226";463.929788433026
"1227";567.288099351551
"1228";811.638840144645
"1229";1103.32710808369
"1230";894.062898027181
"1231";1850.96110255553
"1232";3151.03593058936
"1233";2665.50727745085
"1234";2110.98737889178
"1235";1439.6435411172
"1236";520.600490946224
"1237";491.562702750216
"1238";483.863221799556
"1239";356.91524279836
"1240";424.271701931961
"1241";1294.19030591267
"1242";1711.15970358534
"1243";2780.15701144377
"1244";1967.87627112697
"1245";1095.07601982356
"1246";2568.60134095106
"1247";2032.78445283169
"1248";1666.25363379806
"1249";1142.287068438
"1250";311.749816410202
"1251";14.3401958187943
"1252";142.470148995697
"1253";498.843620878168
"1254";1311.6115830845
"1255";2065.69423867988
"1256";1379.6350722658
"1257";1435.29635783693
"1258";1548.51633316392
"1259";2323.79592899849
"1260";2207.08191469814
"1261";1702.32317633522
"1262";1028.37803180585
"1263";181.609899232863
"1264";139.500643410873
"1265";496.68511209761
"1266";789.579471553693
"1267";491.370375184419
"1268";762.40406750089
"1269";2106.42248064772
"1270";1320.38558131677
"1271";1361.77614895472
"1272";1192.68154500213
"1273";1284.07623250348
"1274";516.673399714757
"1275";103.736783236487
"1276";104.83704839812
"1277";375.882498890541
"1278";298.264809095567
"1279";243.128559457016
"1280";770.216304972467
"1281";1260.56557118338
"1282";1595.63590798358
"1283";1346.5228930953
"1284";2022.68768869598
"1285";2462.57539557508
"1286";1164.75928585954
"1287";1315.38802341155
