"x"
"1292";628.244852464329
"1293";593.120209647843
"1294";1578.91691983483
"1295";1688.65503095768
"1296";2261.0403123991
"1297";1879.35433158498
"1298";945.498381366996
"1299";354.601405060605
"1300";111.236550552578
"1301";397.039994435594
"1302";27.2612299251529
"1303";-20.5933688784172
"1304";581.966253018982
"1305";424.133421726917
"1306";895.018585741135
"1307";1723.15929843671
"1308";2367.77580094327
"1309";2360.05681457433
"1310";2695.87588302703
"1311";2553.37838260903
"1312";2228.75737298896
"1313";1742.60998475092
"1314";1134.03067232336
"1315";463.412007730536
"1316";366.379741677317
"1317";87.9206468300954
"1318";507.020850127462
"1319";566.180607235274
"1320";835.335953005445
"1321";1300.5838469761
"1322";1476.21373998711
"1323";1347.54618004998
"1324";1581.38403687795
"1325";1614.92034168535
"1326";120.601365830017
"1327";-211.521957701005
"1328";239.716862244655
"1329";-212.703656468593
"1330";333.049731862792
"1331";129.101460668957
"1332";1328.32513967902
"1333";2503.86948829353
"1334";1831.77264690519
"1335";1721.75331835817
"1336";380.109710577742
"1337";565.761339165497
"1338";856.201263439139
"1339";-86.5175786588546
"1340";90.3287490936826
"1341";-242.007992722923
"1342";118.235215798318
"1343";-25.2348084303524
"1344";442.780101445236
"1345";641.091996143782
"1346";375.122099694012
"1347";293.882962316334
"1348";1254.49519174486
"1349";1408.2452654749
"1350";1276.37861225828
"1351";1568.78369439693
"1352";890.021061623329
"1353";99.8957827929635
"1354";286.948134046135
"1355";-116.164989169698
"1356";142.723877010456
"1357";545.293480237302
"1358";865.818945082204
"1359";1217.34264274049
"1360";1793.02048020272
"1361";2182.66489987395
"1362";1450.51196457327
"1363";1572.70626173548
"1364";2288.418180865
"1365";1280.75238252753
"1366";1269.46047518208
"1367";279.727692427207
"1368";-3.12522080288829
"1369";282.152275105587
"1370";770.576734549853
"1371";1382.31189058192
"1372";1567.70185655766
"1373";2409.97875957303
"1374";3091.17762438999
"1375";1786.1441479459
"1376";1683.43646980625
"1377";1558.21795290927
"1378";1467.30707755279
"1379";953.958289265455
"1380";482.294276482794
"1381";365.671683595733
"1382";381.894854269868
"1383";581.656074465925
"1384";544.138094046654
"1385";1672.33943744533
"1386";1116.29042345107
"1387";2285.23406188203
"1388";2446.39589946502
"1389";2100.28047929591
"1390";1991.79633222707
"1391";1300.96765067743
"1392";1042.3356697883
"1393";774.872762729684
"1394";89.1474094952653
"1395";380.029592230148
"1396";194.851620601998
"1397";357.833518437831
"1398";387.111492868632
"1399";620.576125552601
"1400";488.584601405814
"1401";310.162950510832
"1402";331.2291211179
"1403";1.77044954757946
"1404";-62.2782890328583
"1405";0.117200546614924
"1406";-48.8558503843419
"1407";90.8786498278563
"1408";-88.4871905188081
"1409";216.597429892823
"1410";852.657101248548
"1411";1734.47796722903
"1412";2175.06187651759
"1413";2376.59375855119
"1414";2743.02985020791
"1415";2743.93994499114
"1416";1613.06091359018
"1417";279.206059395862
"1418";-126.92431856234
"1419";9.00928283502606
"1420";-250.704148603647
"1421";190.428938529588
"1422";889.077249775131
"1423";981.545506007254
"1424";2073.84978564163
"1425";1755.96224338296
"1426";2702.1594366148
"1427";2225.7702384516
"1428";2130.68065932821
"1429";1567.88467688326
"1430";806.511944295146
"1431";127.710006310478
"1432";-197.926050714281
"1433";169.105238123254
"1434";495.704974828165
"1435";95.95343555064
"1436";398.229450369888
"1437";195.994100108157
"1438";434.73896670361
"1439";857.371644639301
"1440";1155.12507319519
"1441";1778.82861741857
"1442";1334.31642121044
"1443";1577.67111542107
"1444";666.670612226149
"1445";422.602689003722
"1446";7.55168286464954
"1447";-68.9284300299355
"1448";138.307739966746
"1449";147.331970597034
"1450";521.939823106425
"1451";1430.30363865739
"1452";2591.63805130425
"1453";1351.59567429967
"1454";152.666741579507
"1455";168.986650748603
"1456";341.07368716452
"1457";321.675690247931
"1458";-101.417965090272
"1459";-181.014976275566
"1460";64.6406341237599
"1461";275.951367724123
"1462";1552.37048281013
"1463";2047.35799296609
"1464";930.334783987515
"1465";576.891386485636
"1466";1539.47016474669
"1467";1260.44546053975
"1468";610.601385937979
"1469";680.278586324468
"1470";395.880133030021
"1471";138.880046806046
"1472";192.929313214011
"1473";121.117547282428
"1474";367.255986889672
"1475";923.312425498271
"1476";1093.63152112803
"1477";1233.05990881831
"1478";1013.0653921624
"1479";642.922077320273
"1480";440.486590637161
"1481";353.33347875979
"1482";15.0441717593844
"1483";143.092215683985
"1484";230.139068226389
"1485";63.6836389633352
"1486";53.9569596359448
"1487";65.3044955117999
"1488";1346.25389691434
"1489";2053.31300116801
"1490";1862.35352768974
"1491";2299.07261347894
"1492";1980.27777875648
"1493";1212.15418012838
"1494";962.155684195985
"1495";737.07606430546
"1496";474.865409018979
"1497";94.5246749865221
"1498";118.177816747561
"1499";107.17500728284
"1500";896.506468654661
"1501";1216.96893474083
"1502";1614.72059094213
"1503";1855.40910825967
"1504";1823.62429218152
"1505";2009.98454992507
"1506";1828.59654095476
"1507";789.423200236792
"1508";865.607552811416
"1509";324.704523918337
"1510";211.667519652953
"1511";123.688678550331
"1512";626.618386823428
"1513";715.832119895371
"1514";1207.96919475317
"1515";1686.20549139443
"1516";1432.41626566453
"1517";1744.20812235226
"1518";1427.19718745344
"1519";1537.12088110194
"1520";1696.34456046023
"1521";744.513303601408
"1522";317.964487498487
"1523";86.6724164291961
"1524";350.153182451506
"1525";379.718909199841
"1526";519.311101767632
"1527";922.452329052325
"1528";969.299639794178
"1529";1398.3104048366
"1530";845.434006659321
"1531";1364.43990529355
"1532";1090.23406887148
"1533";1086.76065422044
"1534";695.939562030402
"1535";704.828496847926
"1536";367.722906736622
"1537";172.030154179359
"1538";139.74704280882
"1539";493.400387056112
"1540";1135.20523172446
"1541";1476.0658774093
"1542";2024.79633092079
"1543";2074.54712431134
"1544";2318.67433639827
"1545";2310.28331085224
"1546";2164.0331256689
"1547";1478.35570476538
"1548";1222.6046588255
"1549";574.986103581683
"1550";97.3847310408981
"1551";330.036566836826
"1552";623.330178479752
"1553";1132.95749991447
"1554";1828.41489234123
"1555";1742.47396107431
"1556";2318.81920606888
"1557";2136.68349199989
"1558";2027.41333521392
"1559";1851.9605384376
"1560";1584.26235967239
"1561";963.559968508524
"1562";465.576327625501
"1563";287.86696697436
"1564";350.317636595855
"1565";671.71829854479
"1566";1072.49583323068
"1567";1581.21397079768
"1568";2101.9389297207
"1569";1829.04012475242
"1570";1184.5039336256
"1571";806.609490248918
"1572";814.490290995933
"1573";513.0580018367
"1574";141.823775053654
"1575";82.5533278307227
"1576";114.911798624415
"1577";313.912731461235
"1578";607.303099355403
"1579";1087.21980348508
"1580";1694.25795440138
"1581";1813.69232280705
"1582";1819.51727783834
"1583";2236.37431423753
"1584";2189.87564766386
"1585";1879.72298306002
"1586";1519.18994122034
"1587";1184.81004923109
"1588";514.66431251882
"1589";210.665263697917
"1590";417.627506938702
"1591";241.902617304887
"1592";941.21510563427
"1593";1510.33752185263
"1594";1839.59944084085
"1595";2139.70253378276
"1596";2142.21191932028
"1597";2047.99987360726
"1598";1967.43767354127
"1599";1548.23203570685
"1600";876.197045570828
"1601";386.044119610889
"1602";231.854979970655
"1603";87.6913349877692
"1604";676.466063796965
"1605";1199.80077188966
"1606";1678.68375031176
"1607";1879.56614612721
"1608";2414.680129484
"1609";2633.7510522068
"1610";2014.46849015779
"1611";1781.17382712103
"1612";894.62399605141
"1613";492.144118515933
"1614";336.380324458019
"1615";-39.4131015675344
"1616";323.998875473097
"1617";705.473522314293
"1618";1145.4805757858
"1619";1678.71991412298
"1620";2074.73770620487
"1621";2151.42842698998
"1622";1498.45440435231
"1623";1792.09639849229
"1624";878.016197746862
"1625";954.048787136392
"1626";521.096000932372
"1627";-53.1081882840309
"1628";85.9368303073327
"1629";395.980603834441
"1630";399.405742846061
"1631";923.555621185147
"1632";1206.74786253865
"1633";1095.92696313674
"1634";2025.00498605711
"1635";1108.79043635398
"1636";1075.68077212276
"1637";777.215355655623
"1638";1004.42318119527
"1639";143.88421352416
"1640";-8.56434489102392
"1641";180.131159685407
"1642";183.630016650151
"1643";414.582019581014
"1644";1189.68467685185
"1645";1334.16982980902
"1646";1142.52299868759
"1647";1809.74581426207
"1648";2350.82842892075
"1649";2514.5598070371
"1650";1388.2182441895
"1651";755.972690616328
"1652";416.022725865285
"1653";379.204524264558
"1654";60.5520015152019
"1655";283.583189056219
"1656";162.269364457922
"1657";1007.49929978014
"1658";1719.04174755951
"1659";2323.2158083375
"1660";2440.72287382522
"1661";1428.83476133111
"1662";1581.73806863869
"1663";1865.37822782964
"1664";1397.34865640657
"1665";1105.17034871249
"1666";531.440184557715
"1667";153.427784578268
"1668";109.793137750325
"1669";768.160553838891
"1670";1118.39307140275
"1671";2008.12421365862
"1672";1884.09256644292
"1673";2188.03277693343
"1674";2615.70774758611
"1675";1860.70850714475
"1676";1826.78339411311
"1677";1457.29762959262
"1678";939.598946649127
"1679";495.720280311758
"1680";248.849976775314
"1681";442.84296360607
"1682";500.106073944001
"1683";1448.64329999374
"1684";1471.50136635724
"1685";2166.36434520562
"1686";2254.25445385359
"1687";2024.0261583051
"1688";2283.9827453269
"1689";1982.29329623926
"1690";1363.00697158648
"1691";881.348919143029
"1692";676.186336904606
"1693";207.806454392496
"1694";229.816387035626
"1695";531.848575340644
"1696";1160.9060130505
"1697";1063.22993820146
"1698";1506.69725926707
"1699";1985.17806685009
"1700";1658.630350322
"1701";1815.74615022089
"1702";1031.71215341777
"1703";635.797171012028
"1704";386.148720922351
"1705";167.387291861082
"1706";-28.6576817800874
"1707";282.957946430645
"1708";275.173525118512
"1709";193.832230239203
"1710";573.345907168222
"1711";910.89033387054
"1712";731.118773166653
"1713";537.946910617759
"1714";692.466160997858
"1715";684.025231261599
"1716";242.749103578966
"1717";-25.729367383667
"1718";-193.091557087087
"1719";14.4883380469599
"1720";39.4804891700483
"1721";242.33297694355
"1722";463.02581608022
"1723";140.58703166286
"1724";359.962891655752
"1725";803.301740086249
"1726";943.100248115399
"1727";393.575087021719
"1728";160.09319232818
"1729";404.446256770476
"1730";81.4392814313836
"1731";76.3781808571021
"1732";35.082383534266
"1733";48.3166700970897
"1734";353.454796637468
"1735";1038.75866755933
"1736";1588.00429405916
"1737";2246.2556279074
"1738";2402.5513407296
"1739";2494.34359882965
"1740";2562.78098939329
"1741";2061.51885080896
"1742";1500.86011399036
"1743";1118.85621219671
"1744";740.330499019073
"1745";160.182319175525
"1746";134.332395176279
"1747";394.134289342439
"1748";1142.79060119779
"1749";1729.5522313967
"1750";1606.74110127965
"1751";1483.3102544928
"1752";2049.01684006799
"1753";2234.41716942739
"1754";1873.03958108641
"1755";1438.15630199486
"1756";1098.76210066636
"1757";719.040285800682
"1758";192.749006306568
"1759";279.280647545863
"1760";511.59976634441
"1761";1273.79392315492
"1762";1360.97201563128
"1763";1773.57527650311
"1764";2146.27065848922
"1765";2482.83293966837
"1766";2104.71985658354
"1767";1898.75683163479
"1768";1466.84144043796
"1769";992.241824917539
"1770";560.961980246851
"1771";170.487934453173
"1772";210.759189914835
"1773";281.905472548304
"1774";435.665769203325
"1775";1727.96124515393
"1776";2141.4066392167
"1777";1832.26421785384
"1778";1515.76896666527
"1779";1151.27612057905
"1780";1622.67824693976
"1781";1341.22295767819
"1782";896.340899229155
"1783";149.139716728031
"1784";8.85530196388612
"1785";170.909307675687
"1786";486.836713569139
"1787";403.503893449201
"1788";427.591045273171
"1789";845.68151784573
"1790";1430.96161321987
"1791";2385.28986978151
"1792";2090.20315641765
"1793";1563.16577213831
"1794";820.189752473067
"1795";766.840674579783
"1796";327.561084178182
"1797";121.263520065801
"1798";251.148677902326
"1799";141.54175825044
"1800";420.697338594124
"1801";1145.466891406
"1802";1835.94852485522
"1803";2028.78568148458
"1804";1546.31016644948
"1805";1555.46439298689
"1806";1172.72353690924
"1807";969.977629814625
"1808";653.194469377881
"1809";270.519163107677
"1810";-48.653130488853
"1811";-32.4490255415928
"1812";148.479704523244
"1813";778.771070708751
"1814";1158.38393558606
"1815";1068.14703764913
"1816";1896.9188078837
"1817";2558.26562920899
"1818";1798.35876946635
"1819";1441.33518319484
"1820";510.169480806056
"1821";857.35079846743
"1822";665.477694052814
"1823";71.0562370121553
"1824";-77.6827828573858
"1825";608.895519477641
"1826";1157.65376540091
"1827";1534.35165351844
"1828";567.55452627006
"1829";1496.80592595358
"1830";1873.5159259598
"1831";1275.56501006938
"1832";1638.16937284912
"1833";1639.45282359153
"1834";552.205275663493
"1835";433.296530220248
"1836";-85.8938411259108
"1837";140.072085418668
"1838";428.112549590909
"1839";755.894680594769
"1840";2112.50414612676
"1841";1829.57128595885
"1842";2180.99372043914
"1843";2149.06378088882
"1844";2514.67198410044
"1845";1891.50768796142
"1846";1513.35876522124
"1847";985.465339848076
"1848";532.372307400108
"1849";49.7017471853489
"1850";202.108855250232
"1851";213.088854196186
"1852";1266.19006422844
"1853";1517.01633685044
"1854";1921.90968286036
"1855";2059.60164315498
"1856";2179.60172661882
"1857";1885.68543121063
"1858";1985.94758057782
"1859";1352.81462183456
"1860";829.956847899857
"1861";352.130966131283
"1862";116.667790578977
"1863";609.218211609995
"1864";43.3976022774474
"1865";1420.70579068523
"1866";1393.89796224777
"1867";1700.10748968358
"1868";2086.49258638002
"1869";2574.43206751959
"1870";2045.32073289088
"1871";1937.56510552569
"1872";1250.92521014428
"1873";779.601193056897
"1874";461.909760056863
"1875";469.945697581793
"1876";-87.1121352265936
"1877";613.241820788728
"1878";1120.92754450143
"1879";1361.14422608945
"1880";1386.53163368396
"1881";2373.08143859342
"1882";2414.09415542291
"1883";2277.82663734453
"1884";1860.33998409448
"1885";1188.09302098331
"1886";810.830292770165
"1887";600.748317413891
"1888";-49.746090639245
"1889";265.642412250068
"1890";520.779877531524
"1891";1034.66258943177
"1892";1788.72693831154
"1893";2045.08538008878
"1894";1985.30899710443
"1895";2237.8916163219
"1896";1575.08297569653
"1897";956.524171948338
"1898";468.79225763317
"1899";373.431908089786
"1900";-251.371508244365
"1901";165.942615444432
"1902";310.032690505192
"1903";271.584470589074
"1904";1419.38094723375
"1905";1402.70243477835
"1906";2271.20046789843
"1907";2194.53101026063
"1908";1697.18086390231
"1909";2020.73342761571
"1910";1452.82995979249
"1911";870.094815305089
"1912";431.896084904704
"1913";156.285011515285
"1914";273.624129935914
"1915";103.240786321243
"1916";-23.2314289027644
"1917";525.367238195487
"1918";577.584932804759
"1919";701.72695207476
"1920";1664.86453185724
"1921";1642.98515826771
"1922";1129.78031722426
"1923";904.280178019523
"1924";632.022645310419
"1925";496.15284940089
"1926";289.991617259445
"1927";-48.2984750798112
"1928";-183.32762994264
"1929";477.978545849188
"1930";948.223003481935
"1931";1688.61962806344
"1932";2048.05126740128
"1933";1229.04305602038
"1934";1985.12260280415
"1935";2541.04123880661
"1936";1741.4881728133
"1937";1276.64475463035
"1938";998.299427048708
"1939";450.139572089935
"1940";-36.0330636072384
"1941";205.405678842277
"1942";442.468419470503
"1943";897.605036663971
"1944";1070.42613518621
"1945";1937.09012867429
"1946";1831.12085468544
"1947";2307.66451955671
"1948";1727.04006106818
"1949";1956.8246666793
"1950";1451.54366593474
"1951";821.219315034781
"1952";550.931384612053
"1953";171.326299921199
"1954";90.5852701984629
"1955";559.271537102932
"1956";853.485538660183
"1957";1610.70983961337
"1958";2235.02654668183
"1959";2090.65862618708
"1960";2344.36750235662
"1961";2015.57228768601
"1962";1680.88311572163
"1963";768.457564640747
"1964";353.720148634959
"1965";386.852049754147
"1966";22.9983237062456
"1967";292.772945261414
"1968";586.564827893999
"1969";812.731576912106
"1970";1299.27635073095
"1971";1753.55282467583
"1972";939.411391086654
"1973";1387.46686458747
"1974";1416.7694534598
"1975";1388.34551264387
"1976";765.965022412469
"1977";498.532056892435
"1978";385.326235575736
"1979";103.708098898681
"1980";247.370465637984
"1981";306.96751221142
"1982";573.538905877058
"1983";1423.27225517354
"1984";2073.92113685063
"1985";2476.14753794825
"1986";1974.75363392248
"1987";2101.58424625908
"1988";1699.2526815752
"1989";723.24274952248
"1990";770.426135187327
"1991";311.731228259374
"1992";21.6313358234109
"1993";83.3360521786466
"1994";682.22024651562
"1995";1063.70751871988
"1996";1652.72187394258
"1997";1918.3037894282
"1998";2223.7926586009
"1999";1857.79274274569
"2000";1185.08261854937
"2001";798.997182850688
"2002";672.56349165241
"2003";598.686976814549
"2004";457.140760293545
"2005";130.681145911597
"2006";202.819373050292
"2007";465.892450721583
"2008";192.972154528296
"2009";135.067180841145
"2010";537.144350109619
"2011";138.444084000722
"2012";161.775848133289
"2013";925.446366761511
"2014";701.962030324653
"2015";660.838179761775
"2016";204.818492503269
"2017";182.896511077874
"2018";-202.903324233694
"2019";149.786010102039
"2020";115.195852693855
"2021";1043.19608257069
"2022";1375.75797132974
"2023";2238.24771700593
"2024";2362.20888588167
"2025";2263.08405351827
"2026";2074.58362489848
"2027";1547.86630968231
"2028";1073.55866577588
"2029";991.342590981271
"2030";160.988959366196
"2031";133.396313897875
"2032";30.2555254102887
"2033";498.568658455808
"2034";998.097502840105
"2035";1778.67359487942
"2036";1490.98584478772
"2037";767.938083173131
"2038";1570.31618478395
"2039";1028.14267112337
"2040";863.410883144447
"2041";1333.16024630641
"2042";-73.3913582943812
"2043";200.689860898291
"2044";80.738553409358
"2045";349.983196766588
"2046";470.848670163976
"2047";1015.01082189503
"2048";1143.39674960923
"2049";1460.42146316126
"2050";1511.15401844543
"2051";1808.24664532725
"2052";1611.96072877122
"2053";295.397371341264
"2054";945.684287549579
"2055";1133.45215132779
"2056";489.076737543601
"2057";198.222179093718
"2058";242.178354228908
"2059";266.180704679791
"2060";286.931869125137
"2061";518.285032609012
"2062";265.502937350768
"2063";98.5047048690637
"2064";183.84883496325
"2065";184.337354488335
"2066";-81.1359074663744
"2067";62.0504830232929
"2068";-292.611806238958
"2069";39.2096875227673
"2070";-25.4484914938998
"2071";250.421153881612
"2072";285.345342766036
"2073";8.55475405025284
"2074";479.550681750227
"2075";1011.08151420762
"2076";2009.3727990897
"2077";2400.20610530627
"2078";1263.74647337759
"2079";630.880982104217
"2080";443.849602517078
"2081";302.660812761542
"2082";-107.375867587726
"2083";147.391638613611
"2084";124.773151587402
"2085";223.47340680862
"2086";962.079819448643
"2087";1656.91160143207
"2088";1449.78019740689
"2089";1474.20095607795
"2090";1354.1169529191
"2091";1754.3544246414
"2092";1299.89364884813
"2093";1164.7746736363
"2094";490.812534414095
"2095";451.939140618261
"2096";189.495767561745
"2097";96.3381594027402
"2098";457.591090292374
"2099";1450.82564804401
"2100";981.808073603145
"2101";1654.685920873
"2102";1808.05694977991
"2103";1641.80823844413
"2104";1411.56166255353
"2105";894.177132258376
"2106";1290.78606660147
"2107";822.243342483338
"2108";362.274519119337
"2109";104.397700965706
"2110";199.149376366229
"2111";269.070781728398
"2112";1230.67651487296
"2113";1544.48606070459
"2114";1903.47849705675
"2115";2132.26394499672
"2116";2076.82703979786
"2117";1983.42681249883
"2118";1369.11403496775
"2119";1440.93335761156
"2120";1161.14843076474
"2121";265.976748039693
"2122";98.728570804376
"2123";43.992265909303
"2124";548.409219101627
"2125";1323.17149344119
"2126";1312.68788253931
"2127";1867.17938930187
"2128";2040.95672623633
"2129";1966.36745719579
"2130";1407.6704360193
"2131";1366.99930796799
"2132";1100.08293254842
"2133";770.42157056331
"2134";448.365717756822
"2135";139.420199090455
"2136";163.421100664758
"2137";573.606620106173
"2138";1226.76808844139
"2139";1313.23010486591
"2140";1453.33328495534
"2141";1983.28930706107
"2142";1758.09557809168
"2143";1888.69453494463
"2144";862.362776678445
"2145";-93.7603302381506
"2146";127.107597664652
"2147";142.450654528445
"2148";144.788925486791
"2149";231.326899346789
"2150";490.310132850048
"2151";1171.79814777832
"2152";1458.29695494258
"2153";1734.84503957426
"2154";2322.5949415083
"2155";2308.09853349441
"2156";1741.15026388052
"2157";1472.68521481413
"2158";1232.05936488299
"2159";540.480877560027
"2160";351.803857552158
"2161";153.981597103763
"2162";150.254224067684
"2163";376.327714070053
"2164";1370.24381111649
"2165";1326.98504204618
"2166";2151.92105284478
"2167";1934.11577323508
"2168";1994.77014163959
"2169";1805.72651443982
"2170";1149.68928574319
"2171";1394.70802011733
"2172";875.812438446462
"2173";565.0138799842
"2174";156.693110013099
"2175";224.79682985163
"2176";391.507199337035
"2177";1120.57208877591
"2178";1393.82792906146
"2179";1898.70619696359
"2180";2171.85408904506
"2181";1529.52020683697
"2182";1828.46696906627
"2183";926.302897210373
"2184";687.945954253483
"2185";242.539783560331
"2186";191.973511302099
"2187";103.831401239438
"2188";135.258536165447
"2189";607.71328103655
"2190";1053.68818805151
"2191";1625.33416469776
"2192";2064.84354395159
"2193";2033.66715575305
"2194";2180.73661720252
"2195";1722.08683672383
"2196";1080.02045940334
"2197";601.791097652766
"2198";168.823365765859
"2199";92.9796176279123
"2200";79.4040730507964
"2201";175.037168644685
"2202";456.603846298773
"2203";1166.19194408264
"2204";1509.27957365141
"2205";1835.44228552434
"2206";1829.29565273631
"2207";2096.61694823079
"2208";1789.52364898516
"2209";1363.72976459595
"2210";803.304667230351
"2211";644.424047871841
"2212";728.937263743857
"2213";113.847625476822
"2214";167.252286536837
"2215";613.360566897912
"2216";1148.5680808606
"2217";1342.0194888764
"2218";1415.62268535184
"2219";1744.58198157633
"2220";2006.65845526264
"2221";1698.93659363267
"2222";1957.77888739726
"2223";1179.47505479918
"2224";453.757336008917
"2225";241.928617815118
"2226";102.740542481896
"2227";137.943248828936
"2228";914.468181404743
"2229";845.027809683784
"2230";1658.0486297929
"2231";1335.99231983336
"2232";1791.88946996117
"2233";2174.97731414334
"2234";1532.15535271857
"2235";1072.84525044732
"2236";491.573141043295
"2237";4.13000905137113
"2238";52.1689473380791
"2239";40.1172381114909
"2240";458.456751210583
"2241";132.026259347617
"2242";1044.59112179368
"2243";1234.87311422728
"2244";1679.72832367997
"2245";2253.02674244703
"2246";1353.59624922123
"2247";1454.07506142593
"2248";881.894080631492
"2249";769.700551306979
"2250";312.210720696162
"2251";112.213118568862
"2252";141.815377082051
"2253";194.983810268694
"2254";65.2294326114852
"2255";683.933620967926
"2256";1346.72153591307
"2257";1051.83434146307
"2258";1733.66835845035
"2259";1128.97109216246
"2260";1508.56386543163
"2261";1177.25932950813
"2262";837.963509963838
"2263";477.192991404627
"2264";192.159201048587
"2265";27.1646787482063
"2266";109.894544191006
"2267";343.005864071755
"2268";1025.04397197436
"2269";1281.32131312483
"2270";1531.07653353296
"2271";2114.7453753996
"2272";2556.25299001914
"2273";2216.90793107835
"2274";1883.5973988217
"2275";1434.62999646068
"2276";1104.914287019
"2277";511.281399771457
"2278";226.257932391012
"2279";145.762658020172
"2280";330.096477088886
"2281";1251.82431439483
"2282";1583.21985994292
"2283";2030.06174973429
"2284";1838.77200312589
"2285";1554.9798297189
"2286";1887.74389229786
"2287";1708.75216937473
"2288";1403.02866719377
"2289";879.856458303612
"2290";700.830491563939
"2291";121.291360299425
"2292";130.595292364608
"2293";516.714142298412
"2294";1270.32716587959
"2295";1209.70332119909
"2296";824.154480019595
"2297";1482.78653433411
"2298";1528.83130270775
"2299";929.941022907798
"2300";1358.85152725395
"2301";418.466434920625
"2302";321.410708189262
"2303";24.4627002132182
"2304";21.9913940124496
"2305";297.888249724697
"2306";330.022718056046
"2307";668.052936502418
"2308";1336.4424468934
"2309";1971.00918113131
"2310";1755.90351474937
"2311";2334.2501527598
"2312";1662.17575670594
"2313";1815.06087382101
"2314";1264.82151130581
"2315";1016.17817022802
"2316";542.43168913808
"2317";234.398121507446
"2318";114.917520611272
"2319";406.120153736775
"2320";1102.88915745168
"2321";1293.31359348403
"2322";1935.6210840841
"2323";1925.37823515889
"2324";1866.37513307707
"2325";1500.50674283834
"2326";1894.14981124054
"2327";1381.85909488539
"2328";871.605121299235
"2329";582.599073432537
"2330";197.636941693177
"2331";370.867890897522
"2332";349.540997868857
"2333";1044.09868729656
"2334";1166.53927236512
"2335";1398.03759777883
"2336";2067.61102507073
"2337";1801.5007797658
"2338";1876.57677853578
"2339";1831.60050228505
"2340";1282.07642512032
"2341";935.074767057541
"2342";612.64872237007
"2343";292.530207355346
"2344";143.705962969695
"2345";250.750139302752
"2346";791.965845173853
"2347";924.848253645579
"2348";1035.8410515261
"2349";1600.32106325085
"2350";1498.52000427006
"2351";1334.56380970293
"2352";1276.60447303013
"2353";907.771779159764
"2354";863.705358089138
"2355";664.860455261904
"2356";148.060394828963
"2357";-42.6178012782581
"2358";387.394319923069
"2359";840.665457834813
"2360";1281.00032839483
"2361";1772.85327612228
"2362";2339.27153760122
"2363";2406.80475465088
"2364";2257.00098952742
"2365";2048.46659352697
"2366";1388.90245819086
"2367";996.145386125394
"2368";565.176764467275
"2369";71.8629315671762
"2370";216.586399194747
"2371";298.903016539476
"2372";1338.56087972205
"2373";1420.20138767051
"2374";2041.51017238039
"2375";2334.23605756385
"2376";2328.31807120447
"2377";2296.22472285559
"2378";1915.55601747948
"2379";1338.95049083362
"2380";857.30077165989
"2381";580.400469703808
"2382";193.727335980367
"2383";177.14971733727
"2384";371.757407946021
"2385";443.614043538819
"2386";238.370726597587
"2387";279.741065410938
"2388";338.475400717292
"2389";172.310031646265
"2390";355.855757070132
"2391";265.541653826328
"2392";210.354802232703
"2393";-110.345011606633
"2394";65.3185148027971
"2395";9.53801748654771
"2396";28.186880161085
"2397";151.253736810865
"2398";516.115166364012
"2399";1257.27420500984
"2400";1038.00364184391
"2401";1860.1805848937
"2402";2479.82136801325
"2403";2506.18780720785
"2404";1968.00291803615
"2405";1542.67388819566
"2406";1066.82767933552
"2407";470.287065988254
"2408";-10.8325996777718
"2409";12.0963029922342
"2410";290.961443891557
"2411";854.158234704979
"2412";1698.46437558805
"2413";2335.30434063697
"2414";2166.61787525131
"2415";1911.66171460861
"2416";1322.93030672671
"2417";1653.69678432206
"2418";1354.19428423539
"2419";986.38483030264
"2420";708.44256528635
"2421";184.602133634393
"2422";231.521891241259
"2423";333.733642121492
"2424";1212.10320141625
"2425";1377.72763745629
"2426";1409.12227847095
"2427";1492.09390840736
"2428";1738.519638992
"2429";1121.45255843412
"2430";734.794565221798
"2431";85.0860582884473
"2432";81.754870406354
"2433";164.034242023558
"2434";65.8621050301042
"2435";358.66687688509
"2436";326.86643681181
"2437";781.795573956977
"2438";1359.03357084403
"2439";1499.57155535946
"2440";1892.72232723069
"2441";2216.25387977882
"2442";2259.60983491126
"2443";2026.58173931798
"2444";1605.01445663618
"2445";1095.74679031783
"2446";512.969336861416
"2447";284.052763803871
"2448";126.588456736977
"2449";246.706763822713
"2450";982.857175036425
"2451";1592.68351394469
"2452";2066.42030024553
"2453";2221.80678644369
"2454";2021.94832462407
"2455";2227.32113155739
"2456";1733.42009972628
"2457";975.401895014511
"2458";687.16898259103
"2459";678.256064015761
"2460";120.50047133434
"2461";148.731774027391
"2462";507.787135461592
"2463";1344.3573838144
"2464";1227.2899066412
"2465";1381.43677557093
"2466";1625.63844555934
"2467";1749.86241029492
"2468";1182.50885470753
"2469";1092.1943702833
"2470";314.953119344129
"2471";426.151317108697
"2472";498.228724124608
"2473";154.569600905884
"2474";385.173584472409
"2475";468.580340285388
"2476";958.927644078076
"2477";1414.77210956886
"2478";2216.66341950481
"2479";2079.37952426711
"2480";2325.53461583684
"2481";2233.40951236374
"2482";1922.2538830694
"2483";1402.05030993949
"2484";883.445676915544
"2485";584.106894399203
"2486";266.505639616951
"2487";182.777667085352
"2488";368.451945741667
"2489";1157.80934738269
"2490";1596.16961842196
"2491";2071.61185850186
"2492";2426.97399772458
"2493";2209.06405822885
"2494";2257.37265571966
"2495";2133.54606137591
"2496";1194.6682228587
"2497";963.795085961456
"2498";593.98821602417
"2499";264.055115238572
"2500";263.414419592291
